Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
35,96372106,5,10637330,4,60,5.195137023925781,0.01193547248840332,246,429,183,246,246,429,183,246,0.0,min,Min Best Case,False,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.008367538452148438,238,394,156,238,238,394,156,238,0.0,min,Min Best Case,False,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
38,96372106,5,10637333,4,60,0.006980419158935547,0.011055707931518555,255,466,211,255,255,466,211,255,0.0,min,Min Best Case,False,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
40,96372106,5,10637335,4,60,0.009958744049072266,0.014136075973510742,309,523,214,309,309,523,214,309,0.0,min,Min Best Case,False,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.01287531852722168,316,510,194,316,316,510,194,316,0.0,min,Min Best Case,False,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.011969327926635742,213,375,162,213,213,375,162,213,0.0,min,Min Best Case,False,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.013190507888793945,214,356,142,214,214,356,142,214,0.0,min,Min Best Case,False,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,0.017994165420532227,361,635,274,361,361,635,274,361,0.0,min,Min Best Case,False,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,0.024734973907470703,274,456,182,274,274,456,182,274,0.0,min,Min Best Case,False,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,0.010428428649902344,322,550,228,322,322,550,228,322,0.0,min,Min Best Case,False,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.012834548950195312,292,500,208,292,292,500,208,292,0.0,min,Min Best Case,False,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.013815164566040039,282,489,207,282,282,489,207,282,0.0,min,Min Best Case,False,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
