Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
21,96372106,5,10637316,4,60,2.461439847946167,0.36406636238098145,413,705,292,413,413,413,0,413,1.0,min,Min Best Case,False,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.08776259422302246,159,298,139,159,159,159,0,159,1.0,min,Min Best Case,False,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.0837702751159668,220,364,144,220,220,220,0,220,1.0,min,Min Best Case,False,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,0.30416321754455566,349,574,225,349,349,349,0,349,1.0,min,Min Best Case,False,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,0.3273186683654785,410,709,299,410,410,410,0,410,1.0,min,Min Best Case,False,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.09469079971313477,278,472,194,278,278,278,0,278,1.0,min,Min Best Case,False,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.06082940101623535,216,379,163,216,216,216,0,216,1.0,min,Min Best Case,False,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.2174088954925537,308,524,216,308,308,308,0,308,1.0,min,Min Best Case,False,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.11668992042541504,248,445,197,248,248,248,0,248,1.0,min,Min Best Case,False,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.06238412857055664,194,323,129,194,194,194,0,194,1.0,min,Min Best Case,False,186,317
35,96372106,5,10637330,4,60,5.195137023925781,0.13767123222351074,246,429,183,246,246,246,0,246,1.0,min,Min Best Case,False,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.09179043769836426,238,394,156,238,238,238,0,238,1.0,min,Min Best Case,False,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
38,96372106,5,10637333,4,60,0.006980419158935547,0.1082453727722168,255,466,211,255,255,255,0,255,1.0,min,Min Best Case,False,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
40,96372106,5,10637335,4,60,0.009958744049072266,0.15111041069030762,309,523,214,309,309,309,0,309,1.0,min,Min Best Case,False,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.13065767288208008,316,510,194,316,316,316,0,316,1.0,min,Min Best Case,False,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.11167097091674805,213,375,162,213,213,213,0,213,1.0,min,Min Best Case,False,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.16755008697509766,214,356,142,214,214,214,0,214,1.0,min,Min Best Case,False,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,0.2753455638885498,361,635,274,361,361,361,0,361,1.0,min,Min Best Case,False,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,0.17583107948303223,274,456,182,274,274,274,0,274,1.0,min,Min Best Case,False,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,0.1686234474182129,322,550,228,322,322,322,0,322,1.0,min,Min Best Case,False,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.1362156867980957,292,500,208,292,292,292,0,292,1.0,min,Min Best Case,False,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.15265178680419922,282,489,207,282,282,282,0,282,1.0,min,Min Best Case,False,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
