Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,1.046238660812378,413,705,292,582,582,583,1,582,0.5,uniform,Min Best Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.10471963882446289,159,298,139,222,222,222,0,222,0.5,uniform,Min Best Case,True,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.14959955215454102,220,364,144,291,291,291,0,291,0.5,uniform,Min Best Case,True,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,2.545194149017334,349,574,225,448,451,459,8,453,0.5,uniform,Min Best Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,0.7190725803375244,410,709,299,549,547,556,9,549,0.5,uniform,Min Best Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.1925220489501953,278,472,194,379,373,377,4,375,0.5,uniform,Min Best Case,True,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.09578084945678711,216,379,163,294,288,303,15,294,0.5,uniform,Min Best Case,True,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.3740112781524658,308,524,216,423,412,423,11,419,0.5,uniform,Min Best Case,True,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.2662782669067383,248,445,197,347,345,352,7,347,0.5,uniform,Min Best Case,True,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.6103577613830566,194,323,129,258,249,252,3,252,0.5,uniform,Min Best Case,True,186,317
35,96372106,5,10637330,4,60,5.195137023925781,4.386276006698608,246,429,183,332,318,327,9,321,0.5,uniform,Min Best Case,True,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.20442557334899902,238,394,156,311,308,313,5,311,0.5,uniform,Min Best Case,True,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
38,96372106,5,10637333,4,60,0.006980419158935547,0.23932409286499023,255,466,211,358,351,367,16,358,0.5,uniform,Min Best Case,True,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
40,96372106,5,10637335,4,60,0.009958744049072266,0.38197970390319824,309,523,214,420,416,423,7,420,0.5,uniform,Min Best Case,True,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.34305715560913086,316,510,194,423,412,424,12,423,0.5,uniform,Min Best Case,True,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.33307766914367676,213,375,162,305,302,311,9,306,0.5,uniform,Min Best Case,True,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.3022124767303467,214,356,142,272,272,275,3,272,0.5,uniform,Min Best Case,True,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,0.7380263805389404,361,635,274,483,473,493,20,483,0.5,uniform,Min Best Case,True,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,0.452789306640625,274,456,182,363,359,365,6,363,0.5,uniform,Min Best Case,True,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,0.3381054401397705,322,550,228,438,435,438,3,438,0.5,uniform,Min Best Case,True,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.32512998580932617,292,500,208,393,387,396,9,393,0.5,uniform,Min Best Case,True,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.5306179523468018,282,489,207,367,361,375,14,367,0.5,uniform,Min Best Case,True,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
