Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
35,96372106,4,10637330,1,60,0.0009970664978027344,0.005988597869873047,18,23,5,19,19,20,1,19,0.75,uniform,False
36,96372106,4,10637331,1,60,0.000997781753540039,0.005984067916870117,20,29,9,23,22,24,2,23,0.75,uniform,False
37,96372106,4,10637332,1,60,0.008975744247436523,0.005995750427246094,19,28,9,24,24,24,0,24,0.75,uniform,False
38,96372106,4,10637333,1,60,0.00797891616821289,0.008975028991699219,25,33,8,30,30,30,0,30,0.75,uniform,False
39,96372106,4,10637334,1,60,0.0109710693359375,0.008976221084594727,23,34,11,28,29,29,0,29,0.75,uniform,False
40,96372106,4,10637335,1,60,0.0009987354278564453,0.0019948482513427734,9,11,2,10,10,10,0,10,0.75,uniform,False
41,96372106,4,10637336,1,60,0.06778335571289062,0.035902976989746094,37,47,10,42,44,45,1,44,0.75,uniform,False
42,96372106,4,10637337,1,60,0.008976459503173828,0.00997304916381836,24,34,10,29,28,29,1,29,0.75,uniform,False
43,96372106,4,10637338,1,60,0.10614919662475586,0.031914472579956055,30,44,14,40,39,40,1,40,0.75,uniform,False
44,96372106,4,10637339,1,60,0.04488015174865723,0.023934125900268555,22,31,9,28,26,28,2,28,0.75,uniform,False
45,96372106,4,10637340,1,60,0.010969161987304688,0.009973287582397461,27,40,13,36,36,36,0,36,0.75,uniform,False
46,96372106,4,10637341,1,60,0.0009949207305908203,0.005984783172607422,18,27,9,25,25,25,0,25,0.75,uniform,False
47,96372106,4,10637342,1,60,0.005984783172607422,0.019945621490478516,22,27,5,25,25,25,0,25,0.75,uniform,False
48,96372106,4,10637343,1,60,0.0009980201721191406,0.004988670349121094,20,31,11,25,25,25,0,25,0.75,uniform,False
49,96372106,4,10637344,1,60,0.005983114242553711,0.014961481094360352,24,35,11,28,27,29,2,28,0.75,uniform,False
50,96372106,4,10637345,1,60,0.013963460922241211,0.013997793197631836,31,44,13,38,37,37,0,37,0.75,uniform,False
