Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
32,96372106,3,10637327,4,60,0.07282161712646484,0.014905929565429688,26,57,31,57,52,57,5,57,0.75,uniform,False
33,96372106,3,10637328,4,60,0.009957075119018555,0.003988027572631836,32,60,28,60,60,60,0,60,0.75,uniform,False
34,96372106,3,10637329,4,60,0.0019943714141845703,0.009920358657836914,33,58,25,58,58,58,0,58,0.75,uniform,False
35,96372106,3,10637330,4,60,0.0,0.002004384994506836,19,32,13,32,32,32,0,32,0.75,uniform,False
36,96372106,3,10637331,4,60,0.00399017333984375,0.004984378814697266,27,50,23,50,45,47,2,47,0.75,uniform,False
37,96372106,3,10637332,4,60,0.0,0.002995014190673828,20,38,18,38,38,38,0,38,0.75,uniform,False
38,96372106,3,10637333,4,60,0.008980751037597656,0.007978439331054688,32,50,18,50,48,48,0,48,0.75,uniform,False
39,96372106,3,10637334,4,60,0.000997781753540039,0.006975650787353516,24,55,31,55,47,55,8,55,0.75,uniform,False
40,96372106,3,10637335,4,60,0.0009958744049072266,0.0009987354278564453,13,19,6,19,19,19,0,19,0.75,uniform,False
41,96372106,3,10637336,4,60,1.2277424335479736,0.0369260311126709,39,68,29,68,70,71,1,71,0.75,uniform,False
42,96372106,3,10637337,4,60,0.18450689315795898,0.04881429672241211,26,48,22,48,48,48,0,48,0.75,uniform,False
43,96372106,3,10637338,4,60,0.030936002731323242,0.011911392211914062,40,83,43,83,82,83,1,83,0.75,uniform,False
44,96372106,3,10637339,4,60,0.43686747550964355,0.31716108322143555,28,49,21,49,46,48,2,48,0.75,uniform,False
45,96372106,3,10637340,4,60,0.0010085105895996094,0.004992008209228516,26,56,30,56,56,56,0,56,0.75,uniform,False
46,96372106,3,10637341,4,60,0.000997304916381836,0.003989219665527344,25,53,28,53,53,53,0,53,0.75,uniform,False
47,96372106,3,10637342,4,60,3.042861223220825,0.06881475448608398,29,47,18,47,43,47,4,47,0.75,uniform,False
48,96372106,3,10637343,4,60,0.0009961128234863281,0.003954172134399414,23,42,19,42,35,42,7,42,0.75,uniform,False
49,96372106,3,10637344,4,60,0.0009982585906982422,0.004988193511962891,22,44,22,44,42,44,2,44,0.75,uniform,False
50,96372106,3,10637345,4,60,0.009012937545776367,0.009008407592773438,41,80,39,80,78,84,6,84,0.75,uniform,False
