Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
27,96372106,7,10637322,0,60,0.028922557830810547,0.013927698135375977,160,160,0,160,160,160,0,160,0.0,max,Min Worst Case,False
28,96372106,7,10637323,0,60,0.025134801864624023,0.015001535415649414,236,236,0,236,236,236,0,236,0.0,max,Min Worst Case,False
29,96372106,7,10637324,0,60,1.2507898807525635,0.011968135833740234,200,200,0,200,200,200,0,200,0.0,max,Min Worst Case,False
30,96372106,7,10637325,0,60,0.4475126266479492,0.016936063766479492,240,240,0,240,240,240,0,240,0.0,max,Min Worst Case,False
31,96372106,7,10637326,0,60,0.012972354888916016,0.007882118225097656,157,157,0,157,157,157,0,157,0.0,max,Min Worst Case,False
32,96372106,7,10637327,0,60,0.04188847541809082,0.016953229904174805,249,249,0,249,249,249,0,249,0.0,max,Min Worst Case,False
33,96372106,7,10637328,0,60,0.00798654556274414,0.011005163192749023,170,170,0,170,170,170,0,170,0.0,max,Min Worst Case,False
34,96372106,7,10637329,0,60,0.013943672180175781,0.016010284423828125,162,162,0,162,162,162,0,162,0.0,max,Min Worst Case,False
35,96372106,7,10637330,0,60,0.02592921257019043,0.01090383529663086,142,142,0,142,142,142,0,142,0.0,max,Min Worst Case,False
36,96372106,7,10637331,0,60,0.01494598388671875,0.013930559158325195,199,199,0,199,199,199,0,199,0.0,max,Min Worst Case,False
37,96372106,7,10637332,0,60,0.007995843887329102,0.013926982879638672,190,190,0,190,190,190,0,190,0.0,max,Min Worst Case,False
38,96372106,7,10637333,0,60,0.01560521125793457,0.015578508377075195,212,212,0,212,212,212,0,212,0.0,max,Min Worst Case,False
39,96372106,7,10637334,0,60,0.03518843650817871,0.013998031616210938,209,209,0,209,209,209,0,209,0.0,max,Min Worst Case,False
40,96372106,7,10637335,0,60,0.17052340507507324,0.012962818145751953,177,177,0,177,177,177,0,177,0.0,max,Min Worst Case,False
41,96372106,7,10637336,0,60,0.009010076522827148,0.013959646224975586,170,170,0,170,170,170,0,170,0.0,max,Min Worst Case,False
42,96372106,7,10637337,0,60,0.06785392761230469,0.012912988662719727,161,161,0,161,161,161,0,161,0.0,max,Min Worst Case,False
43,96372106,7,10637338,0,60,0.021888017654418945,0.014397382736206055,208,208,0,208,208,208,0,208,0.0,max,Min Worst Case,False
44,96372106,7,10637339,0,60,0.28610944747924805,0.01699066162109375,280,280,0,280,280,280,0,280,0.0,max,Min Worst Case,False
45,96372106,7,10637340,0,60,0.009973764419555664,0.01701974868774414,203,203,0,203,203,203,0,203,0.0,max,Min Worst Case,False
46,96372106,7,10637341,0,60,0.01794886589050293,0.016936302185058594,298,298,0,298,298,298,0,298,0.0,max,Min Worst Case,False
47,96372106,7,10637342,0,60,0.06582379341125488,0.012190818786621094,203,203,0,203,203,203,0,203,0.0,max,Min Worst Case,False
48,96372106,7,10637343,0,60,0.012963056564331055,0.013959646224975586,184,184,0,184,184,184,0,184,0.0,max,Min Worst Case,False
49,96372106,7,10637344,0,60,0.023936033248901367,0.013566970825195312,165,165,0,165,165,165,0,165,0.0,max,Min Worst Case,False
50,96372106,7,10637345,0,60,0.015419483184814453,0.013987541198730469,262,262,0,262,262,262,0,262,0.0,max,Min Worst Case,False
