Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
22,96372106,5,10637317,1,60,0.013970375061035156,0.004986763000488281,30,39,9,30,30,32,2,30,0.25,uniform,False
23,96372106,5,10637318,1,60,0.011970281600952148,0.004986286163330078,26,35,9,26,26,31,5,26,0.25,uniform,False
24,96372106,5,10637319,1,60,0.09274125099182129,0.006981372833251953,39,52,13,39,39,45,6,39,0.25,uniform,False
25,96372106,5,10637320,1,60,0.010969877243041992,0.0039768218994140625,26,34,8,26,26,29,3,26,0.25,uniform,False
26,96372106,5,10637321,1,60,0.000997304916381836,0.0019941329956054688,25,33,8,25,25,30,5,25,0.25,uniform,False
27,96372106,5,10637322,1,60,0.1984717845916748,0.006488800048828125,29,38,9,29,29,33,4,29,0.25,uniform,False
28,96372106,5,10637323,1,60,0.018950223922729492,0.011968135833740234,33,44,11,33,33,38,5,33,0.25,uniform,False
29,96372106,5,10637324,1,60,0.0009975433349609375,0.003989458084106445,27,36,9,27,27,32,5,27,0.25,uniform,False
30,96372106,5,10637325,1,60,0.023937702178955078,0.00598454475402832,24,37,13,24,24,29,5,24,0.25,uniform,False
31,96372106,5,10637326,1,60,0.1545863151550293,0.013961553573608398,37,50,13,37,38,43,5,38,0.25,uniform,False
32,96372106,5,10637327,1,60,0.07180619239807129,0.002991914749145508,33,48,15,33,33,41,8,33,0.25,uniform,False
33,96372106,5,10637328,1,60,0.02992081642150879,0.010996341705322266,39,52,13,39,39,44,5,39,0.25,uniform,False
34,96372106,5,10637329,1,60,2.6329550743103027,0.0275115966796875,35,46,11,35,35,37,2,35,0.25,uniform,False
35,96372106,5,10637330,1,60,0.001994609832763672,0.003985881805419922,24,32,8,24,24,25,1,24,0.25,uniform,False
36,96372106,5,10637331,1,60,0.04886913299560547,0.0029914379119873047,24,33,9,24,24,26,2,24,0.25,uniform,False
37,96372106,5,10637332,1,60,0.014381885528564453,0.0069811344146728516,27,39,12,27,27,32,5,27,0.25,uniform,False
38,96372106,5,10637333,1,60,0.09525299072265625,0.0029921531677246094,32,46,14,32,32,43,11,32,0.25,uniform,False
39,96372106,5,10637334,1,60,0.06588053703308105,0.0049877166748046875,31,46,15,31,31,38,7,31,0.25,uniform,False
40,96372106,5,10637335,1,60,0.0009913444519042969,0.001994609832763672,14,16,2,14,14,16,2,14,0.25,uniform,False
41,96372106,5,10637336,1,60,0.39294862747192383,0.005984306335449219,44,57,13,44,44,50,6,44,0.25,uniform,False
42,96372106,5,10637337,1,60,0.018948793411254883,0.0029916763305664062,28,39,11,28,28,37,9,28,0.25,uniform,False
43,96372106,5,10637338,1,60,0.0708000659942627,0.003989219665527344,33,48,15,33,33,38,5,33,0.25,uniform,False
44,96372106,5,10637339,1,60,0.11668729782104492,0.007486104965209961,32,41,9,32,31,37,6,31,0.25,uniform,False
45,96372106,5,10637340,1,60,0.010970115661621094,0.003989458084106445,29,42,13,29,29,32,3,29,0.25,uniform,False
46,96372106,5,10637341,1,60,0.0009987354278564453,0.002991914749145508,24,34,10,24,24,27,3,24,0.25,uniform,False
47,96372106,5,10637342,1,60,0.00797891616821289,0.003988504409790039,29,36,7,29,29,36,7,29,0.25,uniform,False
48,96372106,5,10637343,1,60,0.0039882659912109375,0.006981372833251953,27,36,9,27,27,35,8,27,0.25,uniform,False
49,96372106,5,10637344,1,60,0.004986763000488281,0.004987001419067383,29,41,12,29,29,32,3,29,0.25,uniform,False
50,96372106,5,10637345,1,60,0.046875953674316406,0.04588627815246582,43,59,16,43,43,51,8,43,0.25,uniform,False
