Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
31,96372106,6,10637326,4,60,141.64642453193665,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
32,96372106,6,10637327,4,60,18.529053449630737,4.71440577507019,432,712,280,432,432,432,0,432,0.5,min,Min Best Case,True,416,711
33,96372106,6,10637328,4,60,0.006421566009521484,0.16263651847839355,321,571,250,321,321,321,0,321,0.5,min,Min Best Case,True,321,571
34,96372106,6,10637329,4,60,1.7169842720031738,0.4506816864013672,287,466,179,287,279,286,7,279,0.5,min,Min Best Case,True,279,460
35,96372106,6,10637330,4,60,5.070842504501343,13.751652479171753,255,444,189,255,250,250,0,250,0.5,min,Min Best Case,True,239,417
36,96372106,6,10637331,4,60,0.010470151901245117,0.2691924571990967,334,569,235,334,334,348,14,334,0.5,min,Min Best Case,True,334,569
37,96372106,6,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
38,96372106,6,10637333,4,60,1.3339424133300781,8.984362125396729,372,652,280,372,371,377,6,371,0.5,min,Min Best Case,True,370,674
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
40,96372106,6,10637335,4,60,0.008568525314331055,0.3222808837890625,335,569,234,335,335,355,20,335,0.5,min,Min Best Case,True,335,569
41,96372106,6,10637336,4,60,0.0078046321868896484,0.2912592887878418,362,586,224,362,362,367,5,362,0.5,min,Min Best Case,True,362,586
42,96372106,6,10637337,4,60,0.022719383239746094,0.21877431869506836,232,412,180,232,232,242,10,232,0.5,min,Min Best Case,True,231,420
43,96372106,6,10637338,4,60,0.05295515060424805,0.5660312175750732,330,561,231,330,333,336,3,333,0.5,min,Min Best Case,True,328,567
44,96372106,6,10637339,4,60,1.2556734085083008,2.5113155841827393,476,805,329,476,473,474,1,473,0.5,min,Min Best Case,True,466,816
45,96372106,6,10637340,4,60,11.256136417388916,2.631446599960327,380,654,274,380,383,397,14,383,0.5,min,Min Best Case,True,375,643
46,96372106,6,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
47,96372106,6,10637342,4,60,0.022159337997436523,0.2849853038787842,382,651,269,382,382,389,7,382,0.5,min,Min Best Case,True,380,650
48,96372106,6,10637343,4,60,0.0248110294342041,0.3830852508544922,388,671,283,388,388,397,9,388,0.5,min,Min Best Case,True,388,685
49,96372106,6,10637344,4,60,0.02835679054260254,0.30838990211486816,285,498,213,285,285,294,9,285,0.5,min,Min Best Case,True,284,505
50,96372106,6,10637345,4,60,11.663232564926147,12.722103118896484,501,836,335,501,494,500,6,494,0.5,min,Min Best Case,True,480,812
