Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,8,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
29,96372106,8,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
30,96372106,8,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
31,96372106,8,10637326,2,60,2.9321794509887695,0.09972333908081055,316,472,156,316,316,317,1,316,0.5,min,Min Best Case,False,313,473
32,96372106,8,10637327,2,60,3.366997241973877,0.16656923294067383,449,648,199,449,449,459,10,449,0.5,min,Min Best Case,False,438,640
33,96372106,8,10637328,2,60,0.15953350067138672,0.0917503833770752,322,468,146,322,322,324,2,322,0.5,min,Min Best Case,False,320,449
34,96372106,8,10637329,2,60,3.5206055641174316,0.09274435043334961,324,475,151,324,324,330,6,324,0.5,min,Min Best Case,False,314,474
35,96372106,8,10637330,2,60,0.30919790267944336,0.07478904724121094,246,343,97,246,246,248,2,246,0.5,min,Min Best Case,False,241,346
36,96372106,8,10637331,2,60,0.48470520973205566,0.08077454566955566,339,478,139,339,339,343,4,339,0.5,min,Min Best Case,False,334,482
37,96372106,8,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
38,96372106,8,10637333,2,60,1.5837242603302002,0.10770463943481445,339,494,155,339,339,339,0,339,0.5,min,Min Best Case,False,336,487
39,96372106,8,10637334,2,60,0.8118882179260254,0.14756035804748535,405,575,170,405,405,406,1,405,0.5,min,Min Best Case,False,394,566
40,96372106,8,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
41,96372106,8,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
42,96372106,8,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
43,96372106,8,10637338,2,60,0.12667393684387207,0.14264154434204102,361,542,181,361,361,365,4,361,0.5,min,Min Best Case,False,360,544
44,96372106,8,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
45,96372106,8,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
46,96372106,8,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
47,96372106,8,10637342,2,60,0.046872615814208984,0.0947723388671875,361,514,153,361,361,365,4,361,0.5,min,Min Best Case,False,358,507
48,96372106,8,10637343,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
49,96372106,8,10637344,2,60,0.353029727935791,0.09574365615844727,285,424,139,285,285,291,6,285,0.5,min,Min Best Case,False,278,429
50,96372106,8,10637345,2,60,0.1914992332458496,0.16754961013793945,432,635,203,432,432,434,2,432,0.5,min,Min Best Case,False,430,629
